ChartType,Time,Begin,High,Low,Last,Average,Volume,
m, 09:28:00-000, 1348.00, 1356.00, 1345.00, 1349.00, 1350.60, 601
m, 09:29:00-000, 1348.00, 1360.00, 1343.00, 1355.00, 1351.56, 364
m, 09:30:00-000, 1354.00, 1368.00, 1344.00, 1349.00, 1351.59, 622
m, 09:31:00-000, 1349.00, 1356.00, 1345.00, 1350.00, 1350.44, 300
m, 09:32:00-000, 1350.00, 1357.00, 1344.00, 1353.00, 1350.18, 641
m, 09:33:00-000, 1350.00, 1358.00, 1345.00, 1351.00, 1350.82, 452
m, 09:34:00-000, 1351.00, 1358.00, 1344.00, 1350.00, 1349.80, 827
m, 09:35:00-000, 1349.00, 1357.00, 1343.00, 1351.00, 1350.84, 340
m, 09:36:00-000, 1351.00, 1360.00, 1344.00, 1351.00, 1350.72, 1019
m, 09:37:00-000, 1350.00, 1359.00, 1345.00, 1348.00, 1350.29, 739
m, 09:38:00-000, 1349.00, 1357.00, 1344.00, 1351.00, 1350.05, 1089
m, 09:39:00-000, 1351.00, 1358.00, 1344.00, 1352.00, 1350.62, 330
m, 09:40:00-000, 1350.00, 1358.00, 1344.00, 1351.00, 1350.03, 1061
m, 09:41:00-000, 1351.00, 1357.00, 1344.00, 1355.00, 1349.97, 796
m, 09:42:00-000, 1355.00, 1357.00, 1344.00, 1352.00, 1349.58, 1035
m, 09:43:00-000, 1352.00, 1357.00, 1343.00, 1350.00, 1350.31, 370
m, 09:44:00-000, 1349.00, 1356.00, 1344.00, 1351.00, 1349.41, 913
m, 09:45:00-000, 1352.00, 1357.00, 1344.00, 1350.00, 1350.46, 646
m, 09:46:00-000, 1349.00, 1358.00, 1343.00, 1350.00, 1349.86, 879
m, 09:47:00-000, 1349.00, 1358.00, 1344.00, 1355.00, 1352.33, 404
m, 09:48:00-000, 1349.00, 1359.00, 1344.00, 1349.00, 1350.78, 920
m, 09:49:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1348.91, 728
m, 09:50:00-000, 1350.00, 1355.00, 1343.00, 1350.00, 1348.93, 1001
m, 09:51:00-000, 1349.00, 1355.00, 1343.00, 1351.00, 1350.21, 322
m, 09:52:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1349.62, 944
m, 09:53:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1349.03, 799
m, 09:54:00-000, 1350.00, 1356.00, 1342.00, 1350.00, 1349.35, 1074
m, 09:55:00-000, 1351.00, 1356.00, 1344.00, 1351.00, 1350.01, 322
m, 09:56:00-000, 1353.00, 1357.00, 1345.00, 1349.00, 1350.53, 954
m, 09:57:00-000, 1351.00, 1357.00, 1345.00, 1351.00, 1350.45, 780
m, 09:58:00-000, 1354.00, 1357.00, 1344.00, 1351.00, 1349.74, 1025
m, 09:59:00-000, 1350.00, 1356.00, 1343.00, 1349.00, 1349.02, 289
m, 10:00:00-000, 1350.00, 1357.00, 1342.00, 1350.00, 1350.19, 1012
m, 10:01:00-000, 1348.00, 1357.00, 1344.00, 1352.00, 1350.26, 725
m, 10:02:00-000, 1349.00, 1357.00, 1343.00, 1351.00, 1349.23, 1013
m, 10:03:00-000, 1353.00, 1358.00, 1342.00, 1351.00, 1351.20, 388
m, 10:04:00-000, 1353.00, 1357.00, 1342.00, 1351.00, 1349.81, 1006
m, 10:05:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1349.60, 736
m, 10:06:00-000, 1349.00, 1356.00, 1345.00, 1350.00, 1349.79, 933
m, 10:07:00-000, 1350.00, 1356.00, 1345.00, 1349.00, 1350.34, 325
m, 10:08:00-000, 1349.00, 1356.00, 1345.00, 1350.00, 1349.58, 874
m, 10:09:00-000, 1349.00, 1354.00, 1344.00, 1346.00, 1348.67, 745
m, 10:10:00-000, 1350.00, 1357.00, 1343.00, 1350.00, 1349.14, 1100
m, 10:11:00-000, 1351.00, 1357.00, 1345.00, 1350.00, 1350.02, 296
m, 10:12:00-000, 1350.00, 1357.00, 1345.00, 1353.00, 1349.61, 972
m, 10:13:00-000, 1351.00, 1356.00, 1345.00, 1350.00, 1349.53, 719
m, 10:14:00-000, 1349.00, 1356.00, 1344.00, 1350.00, 1349.91, 987
m, 10:15:00-000, 1352.00, 1356.00, 1343.00, 1352.00, 1350.59, 354
m, 10:16:00-000, 1351.00, 1356.00, 1343.00, 1352.00, 1349.69, 957
m, 10:17:00-000, 1353.00, 1357.00, 1342.00, 1346.00, 1350.20, 823
m, 10:18:00-000, 1351.00, 1356.00, 1343.00, 1354.00, 1349.05, 1074
m, 10:19:00-000, 1354.00, 1356.00, 1342.00, 1345.00, 1349.22, 313
m, 10:20:00-000, 1347.00, 1355.00, 1341.00, 1346.00, 1348.69, 1002
m, 10:21:00-000, 1345.00, 1356.00, 1344.00, 1350.00, 1349.53, 691
m, 10:22:00-000, 1352.00, 1358.00, 1345.00, 1349.00, 1350.44, 1011
m, 10:23:00-000, 1350.00, 1357.00, 1344.00, 1349.00, 1350.49, 347
m, 10:24:00-000, 1348.00, 1357.00, 1343.00, 1350.00, 1349.98, 1001
m, 10:25:00-000, 1351.00, 1356.00, 1344.00, 1348.00, 1349.15, 749
m, 10:26:00-000, 1350.00, 1356.00, 1341.00, 1349.00, 1348.30, 982
m, 10:27:00-000, 1349.00, 1355.00, 1344.00, 1350.00, 1350.65, 346
m, 10:28:00-000, 1346.00, 1356.00, 1342.00, 1349.00, 1349.25, 1083
m, 10:29:00-000, 1351.00, 1357.00, 1344.00, 1355.00, 1350.34, 705
m, 10:30:00-000, 1354.00, 1359.00, 1345.00, 1352.00, 1351.07, 988
m, 10:31:00-000, 1352.00, 1358.00, 1345.00, 1349.00, 1351.16, 297
m, 10:32:00-000, 1345.00, 1356.00, 1343.00, 1351.00, 1349.35, 1005
m, 10:33:00-000, 1349.00, 1355.00, 1344.00, 1352.00, 1349.30, 726
m, 10:34:00-000, 1351.00, 1356.00, 1343.00, 1348.00, 1349.21, 1044
m, 10:35:00-000, 1348.00, 1357.00, 1343.00, 1350.00, 1349.53, 348
m, 10:36:00-000, 1351.00, 1354.00, 1341.00, 1352.00, 1348.67, 996
m, 10:37:00-000, 1351.00, 1355.00, 1345.00, 1353.00, 1349.34, 664
m, 10:38:00-000, 1352.00, 1355.00, 1344.00, 1349.00, 1349.50, 1005
m, 10:39:00-000, 1350.00, 1356.00, 1344.00, 1348.00, 1349.87, 288
m, 10:40:00-000, 1350.00, 1355.00, 1343.00, 1347.00, 1349.50, 912
m, 10:41:00-000, 1349.00, 1354.00, 1343.00, 1350.00, 1348.81, 715
m, 10:42:00-000, 1350.00, 1355.00, 1344.00, 1349.00, 1349.84, 999
m, 10:43:00-000, 1353.00, 1356.00, 1345.00, 1351.00, 1350.28, 340
m, 10:44:00-000, 1350.00, 1356.00, 1344.00, 1349.00, 1349.47, 908
m, 10:45:00-000, 1349.00, 1356.00, 1345.00, 1349.00, 1349.40, 765
m, 10:46:00-000, 1351.00, 1357.00, 1343.00, 1351.00, 1349.50, 989
m, 10:47:00-000, 1349.00, 1354.00, 1344.00, 1351.00, 1349.18, 431
m, 10:48:00-000, 1352.00, 1355.00, 1342.00, 1354.00, 1349.69, 935
m, 10:49:00-000, 1353.00, 1356.00, 1345.00, 1350.00, 1349.61, 735
m, 10:50:00-000, 1349.00, 1356.00, 1343.00, 1346.00, 1349.06, 1114
m, 10:51:00-000, 1350.00, 1356.00, 1342.00, 1350.00, 1349.01, 308
m, 10:52:00-000, 1349.00, 1356.00, 1341.00, 1350.00, 1348.78, 1025
m, 10:53:00-000, 1350.00, 1357.00, 1344.00, 1350.00, 1350.20, 716
m, 10:54:00-000, 1350.00, 1357.00, 1343.00, 1350.00, 1349.25, 934
m, 10:55:00-000, 1350.00, 1356.00, 1342.00, 1353.00, 1350.01, 320
m, 10:56:00-000, 1352.00, 1356.00, 1344.00, 1352.00, 1349.56, 1025
m, 10:57:00-000, 1352.00, 1356.00, 1345.00, 1350.00, 1349.24, 739
m, 10:58:00-000, 1352.00, 1356.00, 1343.00, 1354.00, 1349.41, 899
m, 10:59:00-000, 1353.00, 1356.00, 1344.00, 1351.00, 1349.85, 324
m, 11:00:00-000, 1351.00, 1356.00, 1342.00, 1353.00, 1348.91, 1040
m, 11:01:00-000, 1350.00, 1355.00, 1344.00, 1348.00, 1349.15, 700
m, 11:02:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1349.62, 1054
m, 11:03:00-000, 1351.00, 1356.00, 1343.00, 1354.00, 1349.70, 335
m, 11:04:00-000, 1347.00, 1357.00, 1342.00, 1349.00, 1349.42, 1011
m, 11:05:00-000, 1349.00, 1355.00, 1343.00, 1351.00, 1348.97, 734
m, 11:06:00-000, 1352.00, 1356.00, 1343.00, 1345.00, 1349.20, 1047
m, 11:07:00-000, 1347.00, 1355.00, 1342.00, 1347.00, 1349.25, 342
m, 11:08:00-000, 1346.00, 1355.00, 1342.00, 1351.00, 1348.35, 1057
m, 11:09:00-000, 1351.00, 1355.00, 1343.00, 1351.00, 1348.87, 709
m, 11:10:00-000, 1349.00, 1356.00, 1342.00, 1352.00, 1349.98, 996
m, 11:11:00-000, 1352.00, 1356.00, 1343.00, 1351.00, 1349.75, 388
m, 11:12:00-000, 1350.00, 1355.00, 1343.00, 1353.00, 1349.57, 1055
m, 11:13:00-000, 1355.00, 1355.00, 1343.00, 1350.00, 1349.53, 692
m, 11:14:00-000, 1353.00, 1356.00, 1345.00, 1346.00, 1349.71, 977
m, 11:15:00-000, 1347.00, 1355.00, 1342.00, 1349.00, 1348.18, 332
m, 11:16:00-000, 1349.00, 1356.00, 1343.00, 1352.00, 1349.46, 1045
m, 11:17:00-000, 1350.00, 1356.00, 1345.00, 1349.00, 1349.09, 721
m, 11:18:00-000, 1350.00, 1356.00, 1343.00, 1352.00, 1349.10, 1009
m, 11:19:00-000, 1351.00, 1357.00, 1345.00, 1350.00, 1350.97, 295
m, 11:20:00-000, 1352.00, 1357.00, 1343.00, 1352.00, 1349.80, 1040
m, 11:21:00-000, 1351.00, 1356.00, 1344.00, 1347.00, 1350.06, 733
m, 11:22:00-000, 1349.00, 1357.00, 1345.00, 1351.00, 1350.16, 987
m, 11:23:00-000, 1352.00, 1357.00, 1343.00, 1349.00, 1349.84, 417
m, 11:24:00-000, 1349.00, 1356.00, 1341.00, 1348.00, 1348.76, 932
m, 11:25:00-000, 1348.00, 1356.00, 1344.00, 1349.00, 1349.52, 685
m, 11:26:00-000, 1352.00, 1356.00, 1343.00, 1352.00, 1349.59, 1041
m, 11:27:00-000, 1352.00, 1356.00, 1343.00, 1351.00, 1350.25, 316
m, 11:28:00-000, 1352.00, 1356.00, 1345.00, 1351.00, 1349.67, 1012
m, 11:29:00-000, 1352.00, 1355.00, 1345.00, 1348.00, 1348.83, 822
m, 11:30:00-000, 1348.00, 1355.00, 1344.00, 1350.00, 1349.49, 924
m, 11:31:00-000, 1349.00, 1356.00, 1344.00, 1350.00, 1349.80, 361
m, 11:32:00-000, 1349.00, 1356.00, 1343.00, 1346.00, 1349.29, 974
m, 11:33:00-000, 1347.00, 1356.00, 1344.00, 1351.00, 1350.20, 771
m, 11:34:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1349.27, 946
m, 11:35:00-000, 1349.00, 1356.00, 1345.00, 1352.00, 1350.74, 356
m, 11:36:00-000, 1351.00, 1357.00, 1344.00, 1355.00, 1349.98, 957
m, 11:37:00-000, 1354.00, 1357.00, 1344.00, 1349.00, 1349.45, 726
m, 11:38:00-000, 1349.00, 1357.00, 1343.00, 1352.00, 1349.57, 1002
m, 11:39:00-000, 1352.00, 1356.00, 1344.00, 1351.00, 1350.12, 370
m, 11:40:00-000, 1353.00, 1356.00, 1342.00, 1349.00, 1348.77, 964
m, 11:41:00-000, 1348.00, 1356.00, 1343.00, 1350.00, 1348.93, 687
m, 11:42:00-000, 1350.00, 1357.00, 1342.00, 1350.00, 1349.91, 1015
m, 11:43:00-000, 1351.00, 1358.00, 1344.00, 1354.00, 1351.49, 291
m, 11:44:00-000, 1354.00, 1356.00, 1344.00, 1352.00, 1349.74, 1001
m, 11:45:00-000, 1355.00, 1356.00, 1345.00, 1353.00, 1350.30, 678
m, 11:46:00-000, 1348.00, 1356.00, 1345.00, 1351.00, 1349.71, 932
m, 11:47:00-000, 1351.00, 1357.00, 1344.00, 1351.00, 1351.71, 392
m, 11:48:00-000, 1353.00, 1357.00, 1344.00, 1351.00, 1349.68, 998
m, 11:49:00-000, 1351.00, 1355.00, 1343.00, 1347.00, 1348.76, 722
m, 11:50:00-000, 1346.00, 1355.00, 1342.00, 1350.00, 1349.34, 977
m, 11:51:00-000, 1351.00, 1355.00, 1345.00, 1351.00, 1349.69, 287
m, 11:52:00-000, 1350.00, 1355.00, 1343.00, 1351.00, 1348.80, 1042
m, 11:53:00-000, 1353.00, 1355.00, 1343.00, 1350.00, 1349.41, 700
m, 11:54:00-000, 1349.00, 1357.00, 1344.00, 1350.00, 1350.42, 1013
m, 11:55:00-000, 1350.00, 1357.00, 1343.00, 1347.00, 1349.60, 327
m, 11:56:00-000, 1349.00, 1356.00, 1344.00, 1352.00, 1349.93, 938
m, 11:57:00-000, 1351.00, 1355.00, 1342.00, 1350.00, 1348.83, 714
m, 11:58:00-000, 1349.00, 1357.00, 1342.00, 1351.00, 1349.14, 985
m, 11:59:00-000, 1351.00, 1355.00, 1342.00, 1354.00, 1350.34, 283
m, 12:00:00-000, 1353.00, 1355.00, 1344.00, 1346.00, 1349.68, 1108
m, 12:01:00-000, 1346.00, 1356.00, 1342.00, 1345.00, 1348.71, 763
m, 12:02:00-000, 1345.00, 1356.00, 1342.00, 1351.00, 1349.11, 973
m, 12:03:00-000, 1347.00, 1356.00, 1342.00, 1349.00, 1349.35, 340
m, 12:04:00-000, 1348.00, 1357.00, 1341.00, 1349.00, 1349.66, 1061
m, 12:05:00-000, 1349.00, 1353.00, 1343.00, 1346.00, 1348.81, 748
m, 12:06:00-000, 1351.00, 1355.00, 1341.00, 1350.00, 1348.61, 1012
m, 12:07:00-000, 1344.00, 1355.00, 1341.00, 1344.00, 1347.85, 356
m, 12:08:00-000, 1345.00, 1355.00, 1344.00, 1352.00, 1349.36, 1077
m, 12:09:00-000, 1345.00, 1355.00, 1342.00, 1348.00, 1348.27, 797
m, 12:10:00-000, 1348.00, 1355.00, 1342.00, 1351.00, 1349.38, 1040
m, 12:11:00-000, 1351.00, 1356.00, 1344.00, 1353.00, 1349.74, 337
m, 12:12:00-000, 1349.00, 1356.00, 1343.00, 1348.00, 1349.96, 994
m, 12:13:00-000, 1349.00, 1356.00, 1342.00, 1350.00, 1348.88, 720
m, 12:14:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1349.04, 1057
m, 12:15:00-000, 1350.00, 1354.00, 1344.00, 1352.00, 1349.05, 359
m, 12:16:00-000, 1351.00, 1356.00, 1345.00, 1349.00, 1350.09, 942
m, 12:17:00-000, 1349.00, 1355.00, 1345.00, 1351.00, 1349.68, 737
m, 12:18:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1349.90, 995
m, 12:19:00-000, 1349.00, 1355.00, 1345.00, 1350.00, 1349.75, 350
m, 12:20:00-000, 1350.00, 1354.00, 1344.00, 1347.00, 1348.32, 2423
m, 12:21:00-000, 1349.00, 1354.00, 1345.00, 1350.00, 1349.64, 723
m, 12:22:00-000, 1351.00, 1354.00, 1343.00, 1351.00, 1349.14, 1094
m, 12:23:00-000, 1354.00, 1354.00, 1344.00, 1354.00, 1349.84, 276
m, 12:24:00-000, 1354.00, 1355.00, 1344.00, 1350.00, 1349.40, 905
m, 12:25:00-000, 1350.00, 1355.00, 1344.00, 1351.00, 1349.31, 680
m, 12:26:00-000, 1351.00, 1355.00, 1343.00, 1348.00, 1348.90, 961
m, 12:27:00-000, 1348.00, 1355.00, 1345.00, 1348.00, 1349.47, 353
m, 12:28:00-000, 1348.00, 1355.00, 1344.00, 1349.00, 1349.54, 990
m, 12:29:00-000, 1351.00, 1355.00, 1345.00, 1349.00, 1349.61, 681
m, 12:30:00-000, 1349.00, 1355.00, 1343.00, 1349.00, 1349.46, 978
m, 12:31:00-000, 1350.00, 1355.00, 1345.00, 1353.00, 1351.17, 317
m, 12:32:00-000, 1352.00, 1355.00, 1343.00, 1352.00, 1349.34, 900
m, 12:33:00-000, 1352.00, 1355.00, 1344.00, 1353.00, 1349.59, 688
m, 12:34:00-000, 1353.00, 1356.00, 1343.00, 1351.00, 1349.78, 939
m, 12:35:00-000, 1350.00, 1356.00, 1344.00, 1352.00, 1350.01, 377
m, 12:36:00-000, 1352.00, 1356.00, 1343.00, 1351.00, 1349.80, 950
m, 12:37:00-000, 1351.00, 1355.00, 1342.00, 1350.00, 1349.27, 724
m, 12:38:00-000, 1351.00, 1355.00, 1342.00, 1351.00, 1348.98, 1012
m, 12:39:00-000, 1352.00, 1355.00, 1345.00, 1351.00, 1351.07, 318
m, 12:40:00-000, 1352.00, 1356.00, 1344.00, 1351.00, 1349.84, 966
m, 12:41:00-000, 1351.00, 1356.00, 1343.00, 1351.00, 1349.31, 729
m, 12:42:00-000, 1350.00, 1356.00, 1342.00, 1355.00, 1349.22, 1010
m, 12:43:00-000, 1353.00, 1356.00, 1344.00, 1349.00, 1350.43, 349
m, 12:44:00-000, 1347.00, 1356.00, 1344.00, 1350.00, 1349.76, 948
m, 12:45:00-000, 1350.00, 1356.00, 1344.00, 1348.00, 1349.45, 628
m, 12:46:00-000, 1348.00, 1356.00, 1342.00, 1350.00, 1349.23, 971
m, 12:47:00-000, 1351.00, 1357.00, 1345.00, 1350.00, 1351.37, 308
m, 12:48:00-000, 1353.00, 1357.00, 1343.00, 1346.00, 1349.28, 1109
m, 12:49:00-000, 1349.00, 1356.00, 1343.00, 1351.00, 1349.26, 728
m, 12:50:00-000, 1351.00, 1357.00, 1343.00, 1352.00, 1349.64, 1035
m, 12:51:00-000, 1353.00, 1355.00, 1345.00, 1350.00, 1350.44, 292
m, 12:52:00-000, 1350.00, 1356.00, 1343.00, 1356.00, 1349.36, 1008
m, 12:53:00-000, 1352.00, 1356.00, 1343.00, 1350.00, 1348.69, 760
m, 12:54:00-000, 1350.00, 1356.00, 1342.00, 1349.00, 1349.39, 1075
m, 12:55:00-000, 1348.00, 1356.00, 1342.00, 1350.00, 1349.48, 316
m, 12:56:00-000, 1352.00, 1356.00, 1344.00, 1351.00, 1349.44, 947
m, 12:57:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1349.81, 721
m, 12:58:00-000, 1350.00, 1355.00, 1344.00, 1351.00, 1349.11, 964
m, 12:59:00-000, 1348.00, 1354.00, 1342.00, 1350.00, 1348.22, 347
m, 13:00:00-000, 1352.00, 1355.00, 1343.00, 1348.00, 1349.32, 996
m, 13:01:00-000, 1348.00, 1355.00, 1344.00, 1347.00, 1349.85, 645
m, 13:02:00-000, 1348.00, 1356.00, 1343.00, 1350.00, 1348.69, 973
m, 13:03:00-000, 1351.00, 1354.00, 1343.00, 1351.00, 1348.88, 289
m, 13:04:00-000, 1353.00, 1356.00, 1342.00, 1350.00, 1349.42, 1013
m, 13:05:00-000, 1350.00, 1355.00, 1344.00, 1350.00, 1349.89, 665
m, 13:06:00-000, 1348.00, 1356.00, 1344.00, 1347.00, 1350.20, 916
m, 13:07:00-000, 1349.00, 1356.00, 1345.00, 1350.00, 1350.09, 316
m, 13:08:00-000, 1350.00, 1355.00, 1344.00, 1355.00, 1349.51, 966
m, 13:09:00-000, 1349.00, 1356.00, 1342.00, 1350.00, 1348.66, 756
m, 13:10:00-000, 1348.00, 1355.00, 1343.00, 1349.00, 1349.13, 996
m, 13:11:00-000, 1349.00, 1355.00, 1344.00, 1349.00, 1350.50, 304
m, 13:12:00-000, 1348.00, 1356.00, 1344.00, 1353.00, 1350.02, 1021
m, 13:13:00-000, 1352.00, 1356.00, 1345.00, 1350.00, 1350.77, 600
m, 13:14:00-000, 1349.00, 1357.00, 1345.00, 1349.00, 1350.62, 1011
m, 13:15:00-000, 1349.00, 1356.00, 1344.00, 1351.00, 1349.62, 378
m, 13:16:00-000, 1350.00, 1357.00, 1344.00, 1356.00, 1349.69, 1038
m, 13:17:00-000, 1355.00, 1357.00, 1345.00, 1350.00, 1350.10, 648
m, 13:18:00-000, 1349.00, 1357.00, 1342.00, 1352.00, 1350.04, 1087
m, 13:19:00-000, 1351.00, 1358.00, 1345.00, 1352.00, 1351.82, 313
m, 13:20:00-000, 1355.00, 1357.00, 1344.00, 1350.00, 1350.43, 949
m, 13:21:00-000, 1351.00, 1355.00, 1344.00, 1355.00, 1348.86, 738
m, 13:22:00-000, 1352.00, 1356.00, 1344.00, 1354.00, 1349.60, 985
m, 13:23:00-000, 1354.00, 1356.00, 1345.00, 1350.00, 1350.96, 344
m, 13:24:00-000, 1349.00, 1356.00, 1343.00, 1351.00, 1349.68, 878
m, 13:25:00-000, 1351.00, 1356.00, 1344.00, 1352.00, 1349.89, 702
m, 13:26:00-000, 1351.00, 1356.00, 1344.00, 1349.00, 1349.27, 1030
m, 13:27:00-000, 1352.00, 1356.00, 1344.00, 1349.00, 1349.79, 342
m, 13:28:00-000, 1348.00, 1356.00, 1343.00, 1347.00, 1349.28, 1069
m, 13:29:00-000, 1351.00, 1356.00, 1345.00, 1349.00, 1349.93, 629
m, 13:30:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.10, 1087
m, 13:31:00-000, 1352.00, 1356.00, 1342.00, 1351.00, 1349.30, 333
m, 13:32:00-000, 1345.00, 1358.00, 1345.00, 1352.00, 1350.57, 1066
m, 13:33:00-000, 1352.00, 1356.00, 1345.00, 1353.00, 1350.40, 665
m, 13:34:00-000, 1352.00, 1357.00, 1344.00, 1351.00, 1350.21, 1044
m, 13:35:00-000, 1353.00, 1355.00, 1345.00, 1349.00, 1348.92, 363
m, 13:36:00-000, 1350.00, 1355.00, 1342.00, 1350.00, 1348.73, 1109
m, 13:37:00-000, 1349.00, 1356.00, 1345.00, 1345.00, 1349.82, 723
m, 13:38:00-000, 1350.00, 1356.00, 1342.00, 1348.00, 1349.22, 917
m, 13:39:00-000, 1348.00, 1355.00, 1344.00, 1345.00, 1349.45, 328
m, 13:40:00-000, 1347.00, 1355.00, 1343.00, 1350.00, 1349.39, 936
m, 13:41:00-000, 1352.00, 1356.00, 1345.00, 1350.00, 1349.75, 736
m, 13:42:00-000, 1349.00, 1357.00, 1345.00, 1349.00, 1349.73, 1008
m, 13:43:00-000, 1350.00, 1356.00, 1342.00, 1351.00, 1349.05, 381
m, 13:44:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1349.15, 1008
m, 13:45:00-000, 1350.00, 1356.00, 1345.00, 1347.00, 1349.72, 753
m, 13:46:00-000, 1349.00, 1356.00, 1343.00, 1350.00, 1349.00, 884
m, 13:47:00-000, 1352.00, 1356.00, 1342.00, 1346.00, 1349.96, 319
m, 13:48:00-000, 1347.00, 1356.00, 1344.00, 1353.00, 1349.66, 972
m, 13:49:00-000, 1352.00, 1357.00, 1345.00, 1350.00, 1349.86, 587
m, 13:50:00-000, 1350.00, 1356.00, 1343.00, 1347.00, 1350.06, 996
m, 13:51:00-000, 1348.00, 1356.00, 1344.00, 1353.00, 1349.73, 355
m, 13:52:00-000, 1352.00, 1356.00, 1342.00, 1347.00, 1349.15, 930
m, 13:53:00-000, 1348.00, 1356.00, 1344.00, 1352.00, 1349.59, 689
m, 13:54:00-000, 1352.00, 1356.00, 1343.00, 1354.00, 1349.63, 942
m, 13:55:00-000, 1352.00, 1356.00, 1344.00, 1350.00, 1349.59, 314
m, 13:56:00-000, 1349.00, 1357.00, 1343.00, 1350.00, 1349.92, 1049
m, 13:57:00-000, 1351.00, 1356.00, 1344.00, 1349.00, 1349.87, 675
m, 13:58:00-000, 1350.00, 1356.00, 1343.00, 1347.00, 1348.90, 916
m, 13:59:00-000, 1349.00, 1354.00, 1343.00, 1350.00, 1349.70, 359
m, 14:00:00-000, 1350.00, 1355.00, 1344.00, 1351.00, 1349.42, 939
m, 14:01:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1350.09, 710
m, 14:02:00-000, 1351.00, 1357.00, 1343.00, 1353.00, 1350.09, 1005
m, 14:03:00-000, 1352.00, 1356.00, 1345.00, 1350.00, 1350.95, 330
m, 14:04:00-000, 1349.00, 1357.00, 1343.00, 1349.00, 1349.55, 984
m, 14:05:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1349.34, 748
m, 14:06:00-000, 1352.00, 1355.00, 1344.00, 1353.00, 1349.15, 963
m, 14:07:00-000, 1350.00, 1355.00, 1345.00, 1352.00, 1350.65, 284
m, 14:08:00-000, 1353.00, 1356.00, 1345.00, 1350.00, 1349.92, 956
m, 14:09:00-000, 1350.00, 1356.00, 1345.00, 1348.00, 1349.75, 678
m, 14:10:00-000, 1347.00, 1356.00, 1344.00, 1352.00, 1349.45, 990
m, 14:11:00-000, 1352.00, 1356.00, 1343.00, 1350.00, 1349.95, 385
m, 14:12:00-000, 1349.00, 1356.00, 1343.00, 1347.00, 1349.31, 992
m, 14:13:00-000, 1345.00, 1356.00, 1345.00, 1351.00, 1350.08, 758
m, 14:14:00-000, 1351.00, 1356.00, 1344.00, 1348.00, 1349.91, 982
m, 14:15:00-000, 1347.00, 1355.00, 1344.00, 1350.00, 1349.08, 289
m, 14:16:00-000, 1350.00, 1357.00, 1344.00, 1346.00, 1350.34, 975
m, 14:17:00-000, 1348.00, 1355.00, 1345.00, 1349.00, 1349.95, 677
m, 14:18:00-000, 1349.00, 1356.00, 1344.00, 1352.00, 1349.73, 1002
m, 14:19:00-000, 1351.00, 1356.00, 1343.00, 1351.00, 1350.83, 364
