ChartType,Time,Begin,High,Low,Last,Average,Volume,
m, 09:39:00-000, 1351.00, 1357.00, 1345.00, 1348.00, 1349.85, 310
m, 09:40:00-000, 1350.00, 1356.00, 1345.00, 1349.00, 1349.77, 1078
m, 09:41:00-000, 1350.00, 1356.00, 1345.00, 1352.00, 1349.73, 695
m, 09:42:00-000, 1351.00, 1357.00, 1345.00, 1353.00, 1349.88, 1012
m, 09:43:00-000, 1353.00, 1358.00, 1344.00, 1351.00, 1350.90, 379
m, 09:44:00-000, 1353.00, 1357.00, 1343.00, 1353.00, 1349.53, 1047
m, 09:45:00-000, 1355.00, 1357.00, 1345.00, 1352.00, 1349.62, 680
m, 09:46:00-000, 1348.00, 1358.00, 1344.00, 1351.00, 1350.04, 939
m, 09:47:00-000, 1352.00, 1354.00, 1344.00, 1347.00, 1349.26, 303
m, 09:48:00-000, 1345.00, 1356.00, 1344.00, 1350.00, 1349.84, 965
m, 09:49:00-000, 1349.00, 1356.00, 1343.00, 1346.00, 1349.31, 730
m, 09:50:00-000, 1350.00, 1356.00, 1343.00, 1353.00, 1349.37, 962
m, 09:51:00-000, 1352.00, 1356.00, 1345.00, 1352.00, 1350.26, 326
m, 09:52:00-000, 1352.00, 1355.00, 1341.00, 1350.00, 1348.33, 966
m, 09:53:00-000, 1350.00, 1356.00, 1344.00, 1349.00, 1349.48, 763
m, 09:54:00-000, 1350.00, 1357.00, 1344.00, 1349.00, 1350.11, 1083
m, 09:55:00-000, 1353.00, 1357.00, 1345.00, 1351.00, 1350.24, 313
m, 09:56:00-000, 1350.00, 1357.00, 1344.00, 1350.00, 1349.75, 998
m, 09:57:00-000, 1349.00, 1356.00, 1343.00, 1356.00, 1349.32, 800
m, 09:58:00-000, 1356.00, 1357.00, 1344.00, 1350.00, 1349.97, 974
m, 09:59:00-000, 1351.00, 1356.00, 1343.00, 1352.00, 1349.89, 312
m, 10:00:00-000, 1352.00, 1357.00, 1344.00, 1351.00, 1349.96, 1013
m, 10:01:00-000, 1353.00, 1357.00, 1344.00, 1349.00, 1349.43, 666
m, 10:02:00-000, 1351.00, 1354.00, 1343.00, 1349.00, 1348.46, 981
m, 10:03:00-000, 1350.00, 1354.00, 1344.00, 1353.00, 1349.71, 315
m, 10:04:00-000, 1353.00, 1356.00, 1344.00, 1348.00, 1350.01, 1005
m, 10:05:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1348.83, 730
m, 10:06:00-000, 1352.00, 1356.00, 1343.00, 1347.00, 1349.29, 1073
m, 10:07:00-000, 1350.00, 1357.00, 1342.00, 1351.00, 1351.31, 388
m, 10:08:00-000, 1353.00, 1357.00, 1343.00, 1349.00, 1349.75, 1018
m, 10:09:00-000, 1348.00, 1356.00, 1342.00, 1349.00, 1349.26, 699
m, 10:10:00-000, 1351.00, 1356.00, 1344.00, 1347.00, 1349.37, 1028
m, 10:11:00-000, 1349.00, 1356.00, 1342.00, 1350.00, 1348.98, 360
m, 10:12:00-000, 1349.00, 1357.00, 1344.00, 1349.00, 1349.72, 1096
m, 10:13:00-000, 1349.00, 1356.00, 1344.00, 1350.00, 1349.73, 694
m, 10:14:00-000, 1350.00, 1356.00, 1342.00, 1345.00, 1349.37, 911
m, 10:15:00-000, 1347.00, 1356.00, 1344.00, 1352.00, 1350.88, 372
m, 10:16:00-000, 1353.00, 1356.00, 1344.00, 1347.00, 1349.88, 978
m, 10:17:00-000, 1346.00, 1355.00, 1344.00, 1351.00, 1349.62, 774
m, 10:18:00-000, 1350.00, 1356.00, 1342.00, 1345.00, 1349.08, 1056
m, 10:19:00-000, 1347.00, 1355.00, 1342.00, 1350.00, 1349.17, 351
m, 10:20:00-000, 1348.00, 1357.00, 1343.00, 1353.00, 1349.89, 978
m, 10:21:00-000, 1350.00, 1356.00, 1345.00, 1356.00, 1349.88, 734
m, 10:22:00-000, 1356.00, 1356.00, 1344.00, 1350.00, 1349.46, 1035
m, 10:23:00-000, 1351.00, 1358.00, 1343.00, 1350.00, 1350.82, 323
m, 10:24:00-000, 1351.00, 1357.00, 1342.00, 1347.00, 1349.77, 1061
m, 10:25:00-000, 1350.00, 1357.00, 1344.00, 1350.00, 1349.75, 720
m, 10:26:00-000, 1351.00, 1357.00, 1343.00, 1355.00, 1349.10, 996
m, 10:27:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1350.69, 291
m, 10:28:00-000, 1351.00, 1356.00, 1343.00, 1354.00, 1349.21, 963
m, 10:29:00-000, 1352.00, 1354.00, 1345.00, 1352.00, 1349.85, 704
m, 10:30:00-000, 1351.00, 1356.00, 1343.00, 1352.00, 1350.11, 1057
m, 10:31:00-000, 1353.00, 1358.00, 1344.00, 1356.00, 1351.95, 326
m, 10:32:00-000, 1357.00, 1357.00, 1345.00, 1348.00, 1350.31, 964
m, 10:33:00-000, 1348.00, 1356.00, 1345.00, 1348.00, 1349.43, 690
m, 10:34:00-000, 1346.00, 1357.00, 1343.00, 1350.00, 1349.61, 982
m, 10:35:00-000, 1352.00, 1356.00, 1345.00, 1355.00, 1350.26, 366
m, 10:36:00-000, 1356.00, 1358.00, 1345.00, 1350.00, 1350.87, 935
m, 10:37:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1349.24, 802
m, 10:38:00-000, 1349.00, 1355.00, 1345.00, 1355.00, 1349.34, 1125
m, 10:39:00-000, 1353.00, 1356.00, 1343.00, 1350.00, 1350.13, 336
m, 10:40:00-000, 1349.00, 1356.00, 1345.00, 1350.00, 1349.95, 1009
m, 10:41:00-000, 1351.00, 1357.00, 1345.00, 1355.00, 1350.76, 725
m, 10:42:00-000, 1357.00, 1357.00, 1343.00, 1352.00, 1349.29, 976
m, 10:43:00-000, 1354.00, 1355.00, 1341.00, 1350.00, 1349.49, 298
m, 10:44:00-000, 1352.00, 1355.00, 1342.00, 1353.00, 1349.12, 1047
m, 10:45:00-000, 1353.00, 1356.00, 1343.00, 1350.00, 1349.95, 717
m, 10:46:00-000, 1352.00, 1357.00, 1343.00, 1351.00, 1350.36, 1022
m, 10:47:00-000, 1353.00, 1358.00, 1345.00, 1351.00, 1350.90, 353
m, 10:48:00-000, 1351.00, 1358.00, 1345.00, 1348.00, 1350.23, 951
m, 10:49:00-000, 1350.00, 1356.00, 1344.00, 1352.00, 1349.57, 668
m, 10:50:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.88, 1077
m, 10:51:00-000, 1350.00, 1356.00, 1342.00, 1349.00, 1348.65, 380
m, 10:52:00-000, 1351.00, 1357.00, 1343.00, 1350.00, 1350.11, 1056
m, 10:53:00-000, 1349.00, 1355.00, 1345.00, 1352.00, 1348.64, 646
m, 10:54:00-000, 1351.00, 1356.00, 1343.00, 1356.00, 1350.16, 959
m, 10:55:00-000, 1351.00, 1356.00, 1344.00, 1352.00, 1349.68, 295
m, 10:56:00-000, 1349.00, 1357.00, 1343.00, 1352.00, 1349.74, 981
m, 10:57:00-000, 1353.00, 1356.00, 1345.00, 1348.00, 1348.59, 703
m, 10:58:00-000, 1349.00, 1355.00, 1344.00, 1351.00, 1349.16, 992
m, 10:59:00-000, 1347.00, 1356.00, 1345.00, 1348.00, 1349.99, 326
m, 11:00:00-000, 1348.00, 1354.00, 1344.00, 1347.00, 1348.79, 905
m, 11:01:00-000, 1346.00, 1354.00, 1343.00, 1350.00, 1348.90, 676
m, 11:02:00-000, 1349.00, 1355.00, 1343.00, 1348.00, 1349.52, 1065
m, 11:03:00-000, 1352.00, 1355.00, 1344.00, 1350.00, 1349.85, 446
m, 11:04:00-000, 1350.00, 1356.00, 1343.00, 1353.00, 1349.38, 974
m, 11:05:00-000, 1353.00, 1356.00, 1345.00, 1348.00, 1350.11, 701
m, 11:06:00-000, 1348.00, 1357.00, 1342.00, 1349.00, 1349.44, 1083
m, 11:07:00-000, 1349.00, 1356.00, 1344.00, 1355.00, 1350.19, 297
m, 11:08:00-000, 1354.00, 1356.00, 1344.00, 1344.00, 1348.75, 943
m, 11:09:00-000, 1346.00, 1355.00, 1342.00, 1352.00, 1349.00, 733
m, 11:10:00-000, 1349.00, 1355.00, 1341.00, 1351.00, 1349.38, 1121
m, 11:11:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1350.72, 338
m, 11:12:00-000, 1351.00, 1355.00, 1344.00, 1351.00, 1348.71, 984
m, 11:13:00-000, 1349.00, 1357.00, 1345.00, 1350.00, 1350.70, 753
m, 11:14:00-000, 1349.00, 1357.00, 1344.00, 1353.00, 1350.22, 957
m, 11:15:00-000, 1352.00, 1357.00, 1344.00, 1349.00, 1350.22, 331
m, 11:16:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1348.78, 1032
m, 11:17:00-000, 1350.00, 1355.00, 1342.00, 1344.00, 1348.92, 798
m, 11:18:00-000, 1344.00, 1356.00, 1342.00, 1354.00, 1349.37, 1074
m, 11:19:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1350.17, 303
m, 11:20:00-000, 1352.00, 1356.00, 1344.00, 1346.00, 1349.73, 1051
m, 11:21:00-000, 1349.00, 1355.00, 1345.00, 1353.00, 1349.44, 723
m, 11:22:00-000, 1349.00, 1357.00, 1343.00, 1349.00, 1350.30, 1118
m, 11:23:00-000, 1349.00, 1357.00, 1344.00, 1347.00, 1349.45, 313
m, 11:24:00-000, 1347.00, 1356.00, 1342.00, 1350.00, 1348.90, 960
m, 11:25:00-000, 1350.00, 1353.00, 1344.00, 1349.00, 1348.30, 663
m, 11:26:00-000, 1347.00, 1355.00, 1341.00, 1350.00, 1348.82, 1015
m, 11:27:00-000, 1351.00, 1355.00, 1344.00, 1348.00, 1349.36, 369
m, 11:28:00-000, 1347.00, 1356.00, 1342.00, 1352.00, 1349.16, 1013
m, 11:29:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1350.11, 706
m, 11:30:00-000, 1350.00, 1357.00, 1342.00, 1351.00, 1349.54, 1039
m, 11:31:00-000, 1351.00, 1357.00, 1345.00, 1351.00, 1350.83, 325
m, 11:32:00-000, 1351.00, 1358.00, 1344.00, 1350.00, 1350.29, 1077
m, 11:33:00-000, 1350.00, 1354.00, 1343.00, 1351.00, 1348.76, 727
m, 11:34:00-000, 1350.00, 1355.00, 1344.00, 1352.00, 1349.81, 979
m, 11:35:00-000, 1349.00, 1355.00, 1343.00, 1350.00, 1350.26, 319
m, 11:36:00-000, 1352.00, 1356.00, 1344.00, 1350.00, 1349.05, 958
m, 11:37:00-000, 1352.00, 1356.00, 1344.00, 1350.00, 1349.28, 608
m, 11:38:00-000, 1351.00, 1355.00, 1344.00, 1349.00, 1349.34, 1066
m, 11:39:00-000, 1350.00, 1355.00, 1343.00, 1348.00, 1349.35, 314
m, 11:40:00-000, 1347.00, 1356.00, 1343.00, 1349.00, 1349.13, 990
m, 11:41:00-000, 1349.00, 1355.00, 1345.00, 1353.00, 1349.25, 736
m, 11:42:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1349.08, 1026
m, 11:43:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1350.78, 337
m, 11:44:00-000, 1349.00, 1356.00, 1343.00, 1349.00, 1349.44, 1097
m, 11:45:00-000, 1350.00, 1354.00, 1341.00, 1352.00, 1348.39, 706
m, 11:46:00-000, 1351.00, 1355.00, 1342.00, 1353.00, 1348.84, 964
m, 11:47:00-000, 1353.00, 1355.00, 1343.00, 1350.00, 1349.82, 335
m, 11:48:00-000, 1349.00, 1355.00, 1342.00, 1351.00, 1349.26, 1027
m, 11:49:00-000, 1349.00, 1355.00, 1344.00, 1349.00, 1349.45, 776
m, 11:50:00-000, 1352.00, 1356.00, 1343.00, 1350.00, 1349.38, 1115
m, 11:51:00-000, 1350.00, 1356.00, 1345.00, 1348.00, 1351.10, 349
m, 11:52:00-000, 1352.00, 1357.00, 1344.00, 1349.00, 1350.24, 1001
m, 11:53:00-000, 1351.00, 1356.00, 1344.00, 1351.00, 1349.46, 712
m, 11:54:00-000, 1350.00, 1357.00, 1344.00, 1352.00, 1350.09, 960
m, 11:55:00-000, 1351.00, 1357.00, 1345.00, 1351.00, 1351.39, 328
m, 11:56:00-000, 1351.00, 1357.00, 1345.00, 1346.00, 1350.07, 986
m, 11:57:00-000, 1346.00, 1354.00, 1345.00, 1351.00, 1348.73, 697
m, 11:58:00-000, 1350.00, 1355.00, 1342.00, 1354.00, 1349.60, 1042
m, 11:59:00-000, 1348.00, 1356.00, 1344.00, 1350.00, 1350.60, 361
m, 12:00:00-000, 1349.00, 1356.00, 1344.00, 1348.00, 1349.46, 986
m, 12:01:00-000, 1347.00, 1356.00, 1344.00, 1350.00, 1349.41, 719
m, 12:02:00-000, 1349.00, 1357.00, 1344.00, 1348.00, 1349.53, 1004
m, 12:03:00-000, 1348.00, 1356.00, 1342.00, 1351.00, 1349.88, 318
m, 12:04:00-000, 1351.00, 1357.00, 1344.00, 1350.00, 1349.93, 1002
m, 12:05:00-000, 1349.00, 1356.00, 1345.00, 1347.00, 1350.29, 753
m, 12:06:00-000, 1352.00, 1356.00, 1343.00, 1351.00, 1349.07, 992
m, 12:07:00-000, 1351.00, 1355.00, 1344.00, 1348.00, 1349.22, 357
m, 12:08:00-000, 1347.00, 1355.00, 1345.00, 1350.00, 1349.53, 950
m, 12:09:00-000, 1349.00, 1355.00, 1342.00, 1350.00, 1349.26, 674
m, 12:10:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1349.55, 1033
m, 12:11:00-000, 1351.00, 1356.00, 1345.00, 1352.00, 1350.88, 342
m, 12:12:00-000, 1354.00, 1357.00, 1345.00, 1350.00, 1350.18, 939
m, 12:13:00-000, 1350.00, 1355.00, 1345.00, 1350.00, 1349.16, 784
m, 12:14:00-000, 1349.00, 1356.00, 1342.00, 1350.00, 1349.55, 1049
m, 12:15:00-000, 1349.00, 1357.00, 1343.00, 1350.00, 1351.33, 335
m, 12:16:00-000, 1351.00, 1355.00, 1343.00, 1350.00, 1348.83, 977
m, 12:17:00-000, 1349.00, 1356.00, 1345.00, 1355.00, 1349.77, 771
m, 12:18:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1349.85, 992
m, 12:19:00-000, 1356.00, 1356.00, 1344.00, 1351.00, 1349.56, 352
m, 12:20:00-000, 1350.00, 1353.00, 1344.00, 1351.00, 1348.51, 2523
m, 12:21:00-000, 1350.00, 1354.00, 1345.00, 1351.00, 1349.32, 785
m, 12:22:00-000, 1350.00, 1354.00, 1344.00, 1351.00, 1349.42, 926
m, 12:23:00-000, 1352.00, 1354.00, 1343.00, 1350.00, 1350.95, 338
m, 12:24:00-000, 1351.00, 1355.00, 1343.00, 1348.00, 1349.11, 988
m, 12:25:00-000, 1350.00, 1354.00, 1345.00, 1348.00, 1348.85, 660
m, 12:26:00-000, 1347.00, 1354.00, 1344.00, 1351.00, 1348.88, 1051
m, 12:27:00-000, 1352.00, 1354.00, 1345.00, 1351.00, 1349.74, 285
m, 12:28:00-000, 1350.00, 1354.00, 1342.00, 1348.00, 1348.82, 1009
m, 12:29:00-000, 1348.00, 1355.00, 1345.00, 1351.00, 1350.06, 628
m, 12:30:00-000, 1355.00, 1355.00, 1344.00, 1349.00, 1349.71, 950
m, 12:31:00-000, 1350.00, 1355.00, 1345.00, 1353.00, 1350.85, 311
m, 12:32:00-000, 1352.00, 1355.00, 1343.00, 1349.00, 1348.76, 981
m, 12:33:00-000, 1349.00, 1356.00, 1344.00, 1350.00, 1349.01, 724
m, 12:34:00-000, 1349.00, 1355.00, 1342.00, 1351.00, 1348.82, 1002
m, 12:35:00-000, 1352.00, 1355.00, 1345.00, 1350.00, 1350.67, 283
m, 12:36:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1349.52, 1071
m, 12:37:00-000, 1350.00, 1355.00, 1342.00, 1350.00, 1348.54, 731
m, 12:38:00-000, 1350.00, 1356.00, 1342.00, 1351.00, 1349.41, 991
m, 12:39:00-000, 1351.00, 1356.00, 1345.00, 1350.00, 1350.97, 319
m, 12:40:00-000, 1345.00, 1356.00, 1345.00, 1351.00, 1350.22, 894
m, 12:41:00-000, 1351.00, 1356.00, 1344.00, 1349.00, 1349.56, 740
m, 12:42:00-000, 1351.00, 1356.00, 1342.00, 1353.00, 1348.67, 1030
m, 12:43:00-000, 1353.00, 1353.00, 1341.00, 1349.00, 1347.99, 264
m, 12:44:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1349.71, 973
m, 12:45:00-000, 1349.00, 1353.00, 1344.00, 1353.00, 1348.28, 745
m, 12:46:00-000, 1349.00, 1354.00, 1344.00, 1346.00, 1348.34, 926
m, 12:47:00-000, 1349.00, 1354.00, 1343.00, 1350.00, 1349.99, 342
m, 12:48:00-000, 1352.00, 1355.00, 1343.00, 1351.00, 1349.26, 955
m, 12:49:00-000, 1352.00, 1355.00, 1344.00, 1349.00, 1349.19, 716
m, 12:50:00-000, 1349.00, 1355.00, 1342.00, 1350.00, 1349.06, 1017
m, 12:51:00-000, 1348.00, 1355.00, 1344.00, 1351.00, 1349.33, 331
m, 12:52:00-000, 1350.00, 1356.00, 1341.00, 1348.00, 1349.22, 1033
m, 12:53:00-000, 1350.00, 1354.00, 1343.00, 1350.00, 1348.50, 679
m, 12:54:00-000, 1349.00, 1355.00, 1343.00, 1351.00, 1349.75, 944
m, 12:55:00-000, 1349.00, 1355.00, 1345.00, 1351.00, 1349.88, 306
m, 12:56:00-000, 1345.00, 1356.00, 1343.00, 1354.00, 1349.26, 965
m, 12:57:00-000, 1350.00, 1355.00, 1345.00, 1350.00, 1349.22, 668
m, 12:58:00-000, 1351.00, 1356.00, 1343.00, 1346.00, 1349.09, 931
m, 12:59:00-000, 1349.00, 1354.00, 1344.00, 1344.00, 1348.28, 369
m, 13:00:00-000, 1345.00, 1355.00, 1343.00, 1347.00, 1349.11, 1022
m, 13:01:00-000, 1347.00, 1355.00, 1343.00, 1351.00, 1348.85, 718
m, 13:02:00-000, 1352.00, 1356.00, 1343.00, 1345.00, 1349.18, 1010
m, 13:03:00-000, 1345.00, 1355.00, 1345.00, 1353.00, 1350.67, 350
m, 13:04:00-000, 1352.00, 1356.00, 1342.00, 1355.00, 1349.25, 1057
m, 13:05:00-000, 1355.00, 1357.00, 1344.00, 1347.00, 1349.77, 728
m, 13:06:00-000, 1348.00, 1356.00, 1343.00, 1356.00, 1349.41, 1070
m, 13:07:00-000, 1349.00, 1356.00, 1343.00, 1351.00, 1349.72, 308
m, 13:08:00-000, 1350.00, 1357.00, 1344.00, 1351.00, 1349.81, 994
m, 13:09:00-000, 1349.00, 1356.00, 1343.00, 1354.00, 1349.31, 808
m, 13:10:00-000, 1349.00, 1357.00, 1342.00, 1352.00, 1349.02, 992
m, 13:11:00-000, 1353.00, 1355.00, 1344.00, 1351.00, 1349.85, 397
m, 13:12:00-000, 1350.00, 1356.00, 1341.00, 1350.00, 1349.48, 1085
m, 13:13:00-000, 1349.00, 1356.00, 1344.00, 1350.00, 1349.73, 722
m, 13:14:00-000, 1349.00, 1356.00, 1343.00, 1351.00, 1349.53, 1057
m, 13:15:00-000, 1349.00, 1357.00, 1343.00, 1349.00, 1350.54, 347
m, 13:16:00-000, 1350.00, 1355.00, 1343.00, 1349.00, 1349.33, 996
m, 13:17:00-000, 1348.00, 1355.00, 1344.00, 1348.00, 1349.04, 704
m, 13:18:00-000, 1350.00, 1355.00, 1344.00, 1346.00, 1349.23, 999
m, 13:19:00-000, 1355.00, 1355.00, 1342.00, 1347.00, 1348.72, 316
m, 13:20:00-000, 1349.00, 1356.00, 1344.00, 1350.00, 1350.29, 1005
m, 13:21:00-000, 1349.00, 1356.00, 1343.00, 1349.00, 1349.14, 699
m, 13:22:00-000, 1349.00, 1356.00, 1344.00, 1351.00, 1349.38, 988
m, 13:23:00-000, 1348.00, 1355.00, 1344.00, 1351.00, 1349.66, 351
m, 13:24:00-000, 1351.00, 1355.00, 1343.00, 1349.00, 1349.30, 1039
m, 13:25:00-000, 1349.00, 1354.00, 1345.00, 1351.00, 1348.94, 662
m, 13:26:00-000, 1351.00, 1355.00, 1343.00, 1351.00, 1349.29, 1017
m, 13:27:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1350.68, 326
m, 13:28:00-000, 1351.00, 1355.00, 1343.00, 1351.00, 1349.61, 966
m, 13:29:00-000, 1350.00, 1356.00, 1344.00, 1349.00, 1349.46, 753
m, 13:30:00-000, 1350.00, 1356.00, 1344.00, 1349.00, 1349.25, 955
m, 13:31:00-000, 1349.00, 1356.00, 1345.00, 1349.00, 1350.61, 334
m, 13:32:00-000, 1351.00, 1355.00, 1344.00, 1350.00, 1349.47, 1060
m, 13:33:00-000, 1349.00, 1354.00, 1343.00, 1350.00, 1349.18, 751
m, 13:34:00-000, 1349.00, 1354.00, 1342.00, 1349.00, 1348.45, 977
m, 13:35:00-000, 1345.00, 1354.00, 1341.00, 1350.00, 1348.10, 350
m, 13:36:00-000, 1351.00, 1356.00, 1343.00, 1345.00, 1349.60, 1059
m, 13:37:00-000, 1345.00, 1355.00, 1343.00, 1350.00, 1349.57, 671
m, 13:38:00-000, 1351.00, 1356.00, 1343.00, 1349.00, 1349.95, 1020
m, 13:39:00-000, 1349.00, 1356.00, 1343.00, 1351.00, 1349.48, 405
m, 13:40:00-000, 1351.00, 1356.00, 1344.00, 1349.00, 1349.62, 996
m, 13:41:00-000, 1351.00, 1354.00, 1344.00, 1351.00, 1349.09, 729
m, 13:42:00-000, 1350.00, 1355.00, 1342.00, 1354.00, 1348.89, 1013
m, 13:43:00-000, 1350.00, 1356.00, 1343.00, 1354.00, 1350.49, 368
m, 13:44:00-000, 1353.00, 1356.00, 1343.00, 1351.00, 1349.91, 923
m, 13:45:00-000, 1350.00, 1355.00, 1343.00, 1352.00, 1349.76, 785
m, 13:46:00-000, 1355.00, 1357.00, 1344.00, 1351.00, 1350.93, 896
m, 13:47:00-000, 1352.00, 1358.00, 1345.00, 1349.00, 1350.70, 339
m, 13:48:00-000, 1350.00, 1357.00, 1343.00, 1348.00, 1348.99, 1008
m, 13:49:00-000, 1347.00, 1356.00, 1343.00, 1349.00, 1349.60, 726
m, 13:50:00-000, 1350.00, 1357.00, 1342.00, 1349.00, 1349.37, 1019
m, 13:51:00-000, 1348.00, 1356.00, 1344.00, 1350.00, 1350.24, 314
m, 13:52:00-000, 1350.00, 1355.00, 1344.00, 1349.00, 1349.35, 985
m, 13:53:00-000, 1349.00, 1355.00, 1344.00, 1347.00, 1349.10, 696
m, 13:54:00-000, 1349.00, 1356.00, 1344.00, 1354.00, 1350.17, 913
m, 13:55:00-000, 1356.00, 1357.00, 1345.00, 1353.00, 1351.78, 408
m, 13:56:00-000, 1351.00, 1356.00, 1345.00, 1346.00, 1349.12, 986
m, 13:57:00-000, 1354.00, 1355.00, 1345.00, 1347.00, 1349.68, 730
m, 13:58:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1350.24, 966
m, 13:59:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.59, 382
m, 14:00:00-000, 1351.00, 1355.00, 1343.00, 1350.00, 1349.08, 1019
m, 14:01:00-000, 1350.00, 1356.00, 1345.00, 1351.00, 1349.56, 706
m, 14:02:00-000, 1350.00, 1357.00, 1344.00, 1350.00, 1350.03, 1001
m, 14:03:00-000, 1349.00, 1357.00, 1344.00, 1349.00, 1350.09, 387
m, 14:04:00-000, 1349.00, 1356.00, 1344.00, 1352.00, 1349.44, 1091
m, 14:05:00-000, 1351.00, 1357.00, 1344.00, 1352.00, 1349.85, 767
m, 14:06:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1348.92, 1077
m, 14:07:00-000, 1350.00, 1355.00, 1343.00, 1349.00, 1348.33, 313
m, 14:08:00-000, 1348.00, 1354.00, 1342.00, 1349.00, 1348.17, 924
m, 14:09:00-000, 1351.00, 1355.00, 1343.00, 1351.00, 1349.40, 713
m, 14:10:00-000, 1349.00, 1355.00, 1341.00, 1351.00, 1348.60, 1033
m, 14:11:00-000, 1351.00, 1356.00, 1341.00, 1350.00, 1349.73, 336
m, 14:12:00-000, 1353.00, 1356.00, 1343.00, 1353.00, 1349.81, 1022
m, 14:13:00-000, 1352.00, 1354.00, 1344.00, 1350.00, 1349.01, 682
m, 14:14:00-000, 1350.00, 1354.00, 1342.00, 1350.00, 1348.80, 984
m, 14:15:00-000, 1349.00, 1354.00, 1343.00, 1348.00, 1348.61, 345
m, 14:16:00-000, 1347.00, 1355.00, 1343.00, 1349.00, 1349.01, 989
m, 14:17:00-000, 1349.00, 1355.00, 1344.00, 1350.00, 1349.26, 717
m, 14:18:00-000, 1350.00, 1355.00, 1342.00, 1351.00, 1348.91, 926
m, 14:19:00-000, 1350.00, 1354.00, 1345.00, 1351.00, 1349.40, 362
m, 14:20:00-000, 1354.00, 1355.00, 1342.00, 1350.00, 1348.44, 1035
